1667	4.927413624114943e-11	3.318088794016052e-13
1668	4.927840347071732e-11	3.3328495685765045e-13
1669	4.937661475231398e-11	3.308055559851023e-13
1670	4.943157697074926e-11	3.3203013284369646e-13
1671	4.951947449629718e-11	3.2995868815833246e-13
1672	4.959701874808947e-11	3.322922619932825e-13
1673	4.969832473044889e-11	3.3334166843532546e-13
1674	4.976002644811657e-11	3.282712054857924e-13
1675	4.990275175268349e-11	3.3200508477533937e-13
1676	4.997878680873535e-11	3.279907133928117e-13
1677	5.009052370462056e-11	3.330354206946975e-13
1678	5.01560461227277e-11	3.295280827470944e-13
1679	5.022007800078005e-11	3.307008225468851e-13
1680	5.026307343866174e-11	3.2728558451995334e-13
1681	5.0412543876144417e-11	3.2906563338918724e-13
1682	5.0486710770833036e-11	3.309972017169022e-13
1683	5.057224201593926e-11	3.290121108803206e-13
1684	5.066613640252803e-11	3.2892343966908445e-13
1685	5.068420426103157e-11	3.2707731853794846e-13
1686	5.0754729155643973e-11	3.321231690240177e-13
1687	5.091185733006793e-11	3.323440773271137e-13
1688	5.0972326263383003e-11	3.2764013118532717e-13
1689	5.101500960964656e-11	3.264923501998543e-13
1690	5.105689421541821e-11	3.26506650920766e-13
1691	5.1162447863218615e-11	3.2687891931083704e-13
1692	5.126875680890682e-11	3.2850873061395865e-13
1693	5.130354260616199e-11	3.275740087739681e-13
1694	5.134213153361557e-11	3.3053952611120416e-13
1695	5.1478956915688917e-11	3.2610016692341496e-13
1696	5.153140597557749e-11	3.257900555397058e-13
1697	5.1618653550375726e-11	3.2587392895698204e-13
1698	5.1694438017500706e-11	3.305356761958734e-13
1699	5.170938251677806e-11	3.298794452823044e-13
1700	5.1810803780798254e-11	3.286605741361574e-13
1701	5.1874211958202104e-11	3.292322026523426e-13
1702	5.1909301434437935e-11	3.284489231065193e-13
1703	5.198543873098076e-11	3.2664951708188685e-13
1704	5.2024572346205105e-11	3.2353496909008107e-13
1705	5.206815969699799e-11	3.2679612050639046e-13
1706	5.215098622025051e-11	3.2918504300309917e-13
1707	5.215869683639877e-11	3.262801215157703e-13
1708	5.2163015773132095e-11	3.279559881195006e-13
1709	5.2286141236323695e-11	3.2849701224780403e-13
1710	5.229141548258755e-11	3.234063295962562e-13
1711	5.234409287506408e-11	3.2485490918341477e-13
1712	5.24182528468397e-11	3.2307582651309887e-13
1713	5.243776079890468e-11	3.2611228245224595e-13
1714	5.2479902720430064e-11	3.2312631682722e-13
1715	5.251954354525284e-11	3.28288893366205e-13
1716	5.2475446308810734e-11	3.227100490170811e-13
1717	5.254545063745662e-11	3.235044692737936e-13
1718	5.257696375163365e-11	3.216787842114193e-13
1719	5.258073876485051e-11	3.2646861511979483e-13
1720	5.255969563670744e-11	3.23694913712092e-13
1721	5.2567719685703797e-11	3.2529312639028766e-13
1722	5.258342357752679e-11	3.232182760712346e-13
1723	5.2587078045362536e-11	3.271792791416787e-13
1724	5.26240372548781e-11	3.2237932155256056e-13
1725	5.259221853692605e-11	3.2139899165894517e-13
1726	5.264939574349098e-11	3.2135379620291697e-13
1727	5.261769642989593e-11	3.2198537387618e-13
1728	5.266175283303618e-11	3.209234820130532e-13
1729	5.2578356060253434e-11	3.207981894559151e-13
1730	5.257123483840513e-11	3.2049410306001526e-13
1731	5.258514814882722e-11	3.2358312744490457e-13
1732	5.25229521188093e-11	3.246329585068238e-13
1733	5.252614163278949e-11	3.2315981413226156e-13
1734	5.2513339801301895e-11	3.25369419840913e-13
1735	5.2505913132413316e-11	3.199442465207048e-13
1736	5.24833094911786e-11	3.2439178760669995e-13
1737	5.2485027797670786e-11	3.227535775568306e-13
1738	5.245228653671665e-11	3.2187486427617493e-13
1739	5.236630796259354e-11	3.216955522922421e-13
1740	5.23119366211044e-11	3.2212420876221613e-13
1741	5.231153551787091e-11	3.2248439835803777e-13
1742	5.219250285509761e-11	3.1920740754658797e-13
1743	5.214721956784995e-11	3.2236972140116486e-13
1744	5.214797349463428e-11	3.240191103656391e-13
1745	5.207935498608073e-11	3.1856347712220365e-13
1746	5.206760847687559e-11	3.191060386605997e-13
1747	5.1945150973233015e-11	3.200912072109981e-13
1748	5.188645174655835e-11	3.2141427668738043e-13
1749	5.18589720346582e-11	3.223810251333502e-13
1750	5.180109922433778e-11	3.174144710843607e-13
1751	5.166122344165046e-11	3.186160538842629e-13
1752	5.165492479164583e-11	3.1890448369123016e-13
1753	5.153130942383474e-11	3.1779050936614304e-13
1754	5.1496927650737314e-11	3.2272595160092024e-13
1755	5.1331139676087237e-11	3.1770650840397253e-13
1756	5.1263149828484606e-11	3.209910362600166e-13
1757	5.121500871848388e-11	3.207184980125924e-13
1758	5.110009418635515e-11	3.187343587939227e-13
1759	5.103846359604387e-11	3.190052887287907e-13
1760	5.089504607430577e-11	3.187043944508837e-13
1761	5.075750983633495e-11	3.2172606746645953e-13
1762	5.06788836033383e-11	3.169765550916399e-13
1763	5.0538793883734016e-11	3.186689114437879e-13
1764	5.0483434641332614e-11	3.2057066247904694e-13
1765	5.034669755660096e-11	3.204071280817745e-13
1766	5.0279881566141e-11	3.152983667989265e-13
1767	5.016384142105117e-11	3.2035385543256153e-13
1768	5.000405691482667e-11	3.180682512539685e-13
1769	4.984384974755258e-11	3.175087394661803e-13
1770	4.972795268042531e-11	3.2000174832826334e-13
1771	4.96015075204812e-11	3.1924186397268823e-13
1772	4.9498224445406535e-11	3.1564301669900656e-13
1773	4.940965391602842e-11	3.199822671146405e-13
1774	4.926480661987492e-11	3.1639501812107323e-13
1775	4.9090361149594654e-11	3.147585295383491e-13
1776	4.893374361694985e-11	3.175871486115446e-13
1777	4.8834869072735414e-11	3.133670843230686e-13
1778	4.864957696993879e-11	3.1781333473141563e-13
1779	4.8493173649751685e-11	3.164328356854023e-13
1780	4.8355146316985896e-11	3.190511335763447e-13
1781	4.8248626701154596e-11	3.1388327668289163e-13
1782	4.8050996737280166e-11	3.1565323438075994e-13
1783	4.7954293495909644e-11	3.150766017580891e-13
1784	4.775667557769567e-11	3.1466503953853747e-13
1785	4.7550831435838603e-11	3.154872113514545e-13
1786	4.7398417047855516e-11	3.1801321297309295e-13
1787	4.728806699045727e-11	3.164677583130949e-13
1788	4.714155359142714e-11	3.1291674609849933e-13
1789	4.6935914953465167e-11	3.1601864036942515e-13
1790	4.680218265136532e-11	3.1299836691534647e-13
1791	4.659136593419126e-11	3.1241900709414915e-13
1792	4.641983242598534e-11	3.142705437819837e-13
1793	4.62818088128453e-11	3.1442191193404077e-13
1794	4.613933104343077e-11	3.120154419833441e-13
1795	4.5949833059727365e-11	3.1244956928879326e-13
1796	4.574657549422398e-11	3.129880691897901e-13
1797	4.554388468806746e-11	3.125805635804678e-13
1798	4.540521321164342e-11	3.137695069118196e-13
1799	4.520212901848375e-11	3.111956951491062e-13
1800	4.5057121752419366e-11	3.1233574646392534e-13
1801	4.4889076206847623e-11	3.143405865425455e-13
1802	4.468961798621082e-11	3.1470417057545185e-13
1803	4.4454121705021255e-11	3.1505668330592457e-13
1804	4.430427165933234e-11	3.1230352050750137e-13
1805	4.41153249296064e-11	3.1406424003250826e-13
1806	4.392465048723515e-11	3.120852229906057e-13
1807	4.372797556113219e-11	3.104325847453095e-13
1808	4.357605500377642e-11	3.1437048668708016e-13
1809	4.334564106938802e-11	3.1217483402622517e-13
1810	4.3169390446462885e-11	3.101998132860581e-13
1811	4.298447891700576e-11	3.102534725369831e-13
1812	4.2789576899904363e-11	3.1459088135033864e-13
1813	4.2606413252868266e-11	3.138570616057726e-13
1814	4.244350724802519e-11	3.1094687497072896e-13
1815	4.223972971222292e-11	3.0841286110379797e-13
1816	4.199221790893437e-11	3.0914143661459646e-13
1817	4.1821423794586754e-11	3.133209774722201e-13
1818	4.1628183568362456e-11	3.1018464715257004e-13
1819	4.141006303985622e-11	3.0806965338331635e-13
1820	4.126835999177657e-11	3.123372695067537e-13
1821	4.104304320058611e-11	3.125026652560007e-13
1822	4.090462630054573e-11	3.0775953117911205e-13
1823	4.070042618933962e-11	3.114847417053618e-13
1824	4.051425065948272e-11	3.113474384118035e-13
1825	4.027268849786069e-11	3.126828355545106e-13
1826	4.008936622515439e-11	3.0701747085668285e-13
1827	3.987883550843329e-11	3.0973211096464806e-13
1828	3.975391754641142e-11	3.065991993459234e-13
1829	3.955688226754592e-11	3.104646153047713e-13
1830	3.9310947283009496e-11	3.10707603501479e-13
1831	3.915053233619716e-11	3.070305868618274e-13
1832	3.89588746086381e-11	3.081350955464324e-13
1833	3.878620005462852e-11	3.0990932008023113e-13
1834	3.859802315677444e-11	3.102941189460799e-13
1835	3.8445946873740256e-11	3.109015053873886e-13
1836	3.825153637716936e-11	3.1121413906716875e-13
1837	3.807814453680302e-11	3.0820871528061894e-13
1838	3.7828199144463134e-11	3.062530456468306e-13
1839	3.765906104871384e-11	3.083569709594462e-13
1840	3.747872361873805e-11	3.0642077684958536e-13
1841	3.7301688491321633e-11	3.056156470728359e-13
1842	3.713792494187621e-11	3.0527089191751407e-13
1843	3.696546747711748e-11	3.0528234569657e-13
1844	3.6780422000003586e-11	3.0783741452744846e-13
1845	3.661736504028362e-11	3.076197041401014e-13
1846	3.645994074853975e-11	3.0931520715713516e-13
1847	3.629595030975833e-11	3.0917593786403917e-13
1848	3.611031362989393e-11	3.0616903886186104e-13
1849	3.5941688337172194e-11	3.081148415421356e-13
1850	3.573058995902786e-11	3.066738159232559e-13
1851	3.55898737008107e-11	3.0896697682655794e-13
1852	3.540972979722091e-11	3.0935828568922195e-13
1853	3.526919301785336e-11	3.053599956269072e-13
1854	3.5092728943065013e-11	3.0612910377204837e-13
1855	3.490163045229091e-11	3.071850574245697e-13
1856	3.477530167469798e-11	3.056227425032738e-13
1857	3.4579102409751074e-11	3.0793724285260084e-13
1858	3.4480018151839125e-11	3.070311633706712e-13
1859	3.431348971540297e-11	3.0822995827394073e-13
1860	3.4149535382614204e-11	3.042685164696442e-13
1861	3.402307446197384e-11	3.0240774091424904e-13
1862	3.383157556626012e-11	3.0478675983451216e-13
1863	3.372860906141201e-11	3.040757411935442e-13
1864	3.3546679237240303e-11	3.069727535524396e-13
1865	3.343261263679424e-11	3.061397714605569e-13
1866	3.324264241148862e-11	3.038235399178905e-13
1867	3.313012894861754e-11	3.043131420478354e-13
1868	3.29787095176639e-11	3.047051347405669e-13
1869	3.285000059685119e-11	3.064352177877544e-13
1870	3.270314035184641e-11	3.0310866567107846e-13
1871	3.258728704182742e-11	3.057589438033847e-13
1872	3.2451238138346906e-11	3.0575096187326017e-13
1873	3.23086199836641e-11	3.068631645519937e-13
1874	3.2198652361826604e-11	3.0640615251362134e-13
1875	3.2097973289595626e-11	3.035295648765666e-13
1876	3.1957235571853615e-11	3.055404431672136e-13
1877	3.188469214028761e-11	3.0122813800795186e-13
1878	3.176872206845375e-11	3.042230382067051e-13
1879	3.1601218099022836e-11	3.0104077798634263e-13
1880	3.1547433249101966e-11	3.0307294743148533e-13
1881	3.137890564667455e-11	3.0214898585182506e-13
1882	3.131945011196606e-11	3.048963156535257e-13
1883	3.121196463073283e-11	2.9977429715805485e-13
1884	3.112100165465988e-11	3.017916477353691e-13
1885	3.097106409968167e-11	3.019626863942174e-13
1886	3.0903320541247735e-11	3.0282099625186136e-13
1887	3.083384066893814e-11	3.001823494229115e-13
1888	3.0688694643386995e-11	3.0366014019002373e-13
1889	3.060811700713189e-11	3.0349162410705407e-13
1890	3.0535578610589145e-11	3.033248108894895e-13
1891	3.045913612675517e-11	3.024737687657109e-13
1892	3.035528310647591e-11	3.0238211290565785e-13
1893	3.028786768977587e-11	3.021717939009765e-13
1894	3.020216084116776e-11	3.012674486091041e-13
1895	3.0145714188613453e-11	3.0241848131239187e-13
1896	3.007860176928517e-11	3.0393330200515263e-13
1897	2.997711516305598e-11	3.014537821325581e-13
1898	2.990414302311449e-11	3.0316911611039826e-13
1899	2.9829498694649925e-11	2.9915254124920465e-13
1900	2.9803959857936895e-11	3.0120773383670923e-13
1901	2.969136876482502e-11	2.9901248703419213e-13
1902	2.964610941076148e-11	3.0131695072829626e-13
1903	2.958422761554204e-11	2.987785194123173e-13
1904	2.956694493850972e-11	2.994877909694479e-13
1905	2.9476832296337595e-11	2.998479617110702e-13
1906	2.945513472459403e-11	2.9951174292981993e-13
1907	2.938828914259531e-11	2.999052327558953e-13
1908	2.9321639353911394e-11	2.967634810982794e-13
1909	2.928502748976663e-11	2.9961909662771947e-13
1910	2.927022357197236e-11	2.970006680842725e-13
1911	2.9194190908614276e-11	3.011577115704937e-13
1912	2.914055155891006e-11	3.0172872886090134e-13
1913	2.910638167333544e-11	2.97434240259844e-13
1914	2.911588901492148e-11	2.9768387291003606e-13
1915	2.9080481552666145e-11	2.9801362102620796e-13
1916	2.905459988820648e-11	3.008319172308015e-13
1917	2.8992743122099117e-11	2.9814193108750943e-13
1918	2.8957858631644832e-11	2.9689215845157103e-13
1919	2.8962636273176067e-11	2.9966655848335126e-13
1920	2.8963609769009742e-11	2.9755864729000816e-13
1921	2.8894668327104896e-11	2.9955373256569226e-13
1922	2.8878262466784285e-11	2.9912048593104075e-13
1923	2.887793242956068e-11	2.9514285072916286e-13
1924	2.884941163813107e-11	2.967798151659139e-13
1925	2.8867650324308328e-11	2.9474467917764033e-13
1926	2.8873892662033665e-11	3.003697710307211e-13
1927	2.8850531366214266e-11	2.9930260051843695e-13
1928	2.8813395319749804e-11	2.9932206219338056e-13
1929	2.885076523171023e-11	2.9464121645846195e-13
1930	2.8856443890511557e-11	2.9673593947538726e-13
1931	2.8847462416379732e-11	2.941581879412147e-13
1932	2.8802642158523972e-11	2.9510063731615233e-13
1933	2.8813617910150905e-11	2.9871076804265873e-13
1934	2.8814017512927968e-11	2.968878201879745e-13
1935	2.8839675831688195e-11	2.9519278275539245e-13
1936	2.886151489632037e-11	2.9511658303403583e-13
1937	2.8865147917279848e-11	2.988215854505658e-13
1938	2.8852905728705442e-11	2.9848838023129557e-13
1939	2.8868431720937343e-11	2.9337009192314455e-13
1940	2.8864506242409228e-11	2.976531635322111e-13
1941	2.890036207838503e-11	2.961866998293458e-13
1942	2.8933504386178362e-11	2.9739795774811346e-13
1943	2.8932530824949006e-11	2.961068353046691e-13
1944	2.895255620280445e-11	2.9612846434889063e-13
1945	2.894795517744688e-11	2.969934603664137e-13
1946	2.8988792208397104e-11	2.933062641406711e-13
1947	2.8995186516206898e-11	2.953660330979045e-13
1948	2.9008976827985196e-11	2.9530192328957277e-13
1949	2.907658037966193e-11	2.9253765200472037e-13
1950	2.9096555759415667e-11	2.9593745039488326e-13
1951	2.9100573245947996e-11	2.916541531574989e-13
1952	2.9114148772697005e-11	2.957500891963411e-13
1953	2.917360165001947e-11	2.934059237333368e-13
1954	2.9187430343437126e-11	2.9641523178182825e-13
1955	2.9194487719612505e-11	2.934885098058274e-13
1956	2.926068728915141e-11	2.9399291428749233e-13
1957	2.9282012209906424e-11	2.932825121219133e-13
1958	2.928707699570701e-11	2.9123748000890555e-13
1959	2.931484050400735e-11	2.9196506464138496e-13
1960	2.9353705951018436e-11	2.917061087957971e-13
1961	2.9373720847898327e-11	2.944674113149445e-13
1962	2.94243752645257e-11	2.9512518537029096e-13
1963	2.9486767504208286e-11	2.9580549079380043e-13
1964	2.952383279443591e-11	2.9205140028960854e-13
1965	2.952651653935374e-11	2.9562187905038916e-13
1966	2.957986531200864e-11	2.908298670106602e-13
1967	2.9625814028560594e-11	2.897049635785137e-13
1968	2.963409831945432e-11	2.930539440064858e-13
1969	2.968432119696503e-11	2.941994834281809e-13
1970	2.9729585983907825e-11	2.948071333552895e-13
1971	2.974040684344054e-11	2.925106445832616e-13
1972	2.9795468898087256e-11	2.936598587525087e-13
1973	2.984972263095419e-11	2.938392787631183e-13
1974	2.9865215048249206e-11	2.916395873859186e-13
1975	2.989585436129958e-11	2.9416255583494415e-13
1976	2.991754940048265e-11	2.929753069900889e-13
1977	2.9973030536083533e-11	2.932371947771893e-13
1978	2.9992090909636544e-11	2.892765030398229e-13
1979	3.004098080560871e-11	2.9128171412657265e-13
1980	3.009322440658648e-11	2.9102941314636353e-13
1981	3.0155495700373113e-11	2.9253576693427743e-13
1982	3.015568502333488e-11	2.88307948414924e-13
1983	3.020420951740089e-11	2.906781566667458e-13
1984	3.021774907170724e-11	2.8970089829176655e-13
1985	3.028049581161609e-11	2.9259566927541313e-13
1986	3.032217603356763e-11	2.8892755912788253e-13
1987	3.031983618520958e-11	2.920948109264144e-13
1988	3.0369458288463514e-11	2.878040413611315e-13
1989	3.039873593930567e-11	2.899877010448785e-13
1990	3.04523081344972e-11	2.9101061964761056e-13
1991	3.049408178268359e-11	2.899530290171897e-13
1992	3.048215936402491e-11	2.8876774562189084e-13
1993	3.054219225701557e-11	2.906561051583506e-13
1994	3.054128593072128e-11	2.895527822116103e-13
1995	3.0615088178186945e-11	2.865789154875919e-13
1996	3.060076309317399e-11	2.8803387587484346e-13
1997	3.0666974793663074e-11	2.864436933731151e-13
1998	3.070130143721067e-11	2.886806436442056e-13
1999	3.069916548847922e-11	2.8869843092894283e-13
2000	3.072735031749536e-11	2.8640408378714046e-13
2001	3.075262340210332e-11	2.8593780079498346e-13
2002	3.07658742133906e-11	2.8761456115807397e-13
2003	3.082910857508948e-11	2.866992201286454e-13
2004	3.080427428162807e-11	2.91332094894888e-13
2005	3.0873180457842155e-11	2.873360044616439e-13
2006	3.0859618059792915e-11	2.8674129230685285e-13
2007	3.087215044627439e-11	2.865396800155881e-13
2008	3.092766939849896e-11	2.85399852032027e-13
2009	3.092660159389002e-11	2.8760282694224923e-13
2010	3.0936011444607437e-11	2.8621011876735117e-13
2011	3.094400343699584e-11	2.894149033579398e-13
2012	3.095831962958052e-11	2.8782586337564493e-13
2013	3.1009369031564937e-11	2.871297060712586e-13
2014	3.098298566568283e-11	2.8791761233338004e-13
2015	3.103831524699742e-11	2.864112454919796e-13
2016	3.102536607574761e-11	2.8452237094849505e-13
2017	3.100556965354181e-11	2.861705499154437e-13
2018	3.102037388340805e-11	2.8603928073907754e-13
2019	3.103196148015827e-11	2.8847543603061955e-13
2020	3.1023291950417534e-11	2.840431628171856e-13
2021	3.1071173227905456e-11	2.8760360143132106e-13
2022	3.102585729236269e-11	2.8624944207770813e-13
2023	3.1022102361319844e-11	2.886003594849982e-13
2024	3.1060669883317877e-11	2.8900047759840937e-13
2025	3.106935134445476e-11	2.8434662496688967e-13
2026	3.102325865759963e-11	2.859512671844192e-13
2027	3.1024569817033027e-11	2.8419903349694287e-13
2028	3.104109375141763e-11	2.8565490845479555e-13
2029	3.101804774083168e-11	2.859302664582667e-13
2030	3.09865901863587e-11	2.8347775970769093e-13
2031	3.099121281471006e-11	2.866647205882894e-13
2032	3.0960260808551934e-11	2.8744400415384383e-13
2033	3.098119512212069e-11	2.867368810575776e-13
2034	3.09432430711934e-11	2.8550550162388417e-13
2035	3.0942971677810465e-11	2.8426789400803063e-13
2036	3.087980701112118e-11	2.8675848228604807e-13
2037	3.085569014767782e-11	2.8256773859434903e-13
2038	3.085959005306423e-11	2.832596208462625e-13
2039	3.083738472172684e-11	2.827555930282563e-13
2040	3.0818255921254136e-11	2.8672290565362886e-13
2041	3.077789316734011e-11	2.823035329492159e-13
2042	3.074981479076432e-11	2.8387742551742684e-13
2043	3.0701629971393844e-11	2.8659459614461544e-13
2044	3.0717692758687005e-11	2.825710239311659e-13
2045	3.0682070953927026e-11	2.8420598669705285e-13
2046	3.061470336846191e-11	2.8559831208813034e-13
2047	3.0585265316254e-11	2.8450761236409126e-13
2048	3.0532359573788316e-11	2.8299214679498175e-13
2049	3.0522889126098504e-11	2.831846014769758e-13
2050	3.0472747155336314e-11	2.8179724203901845e-13
2051	3.0422253124656504e-11	2.834325681430004e-13
2052	3.038885251255144e-11	2.807156191856248e-13
2053	3.031742531436283e-11	2.8218866516182366e-13
2054	3.0280127570166394e-11	2.8440402078467814e-13
2055	3.023222630437917e-11	2.825581970551526e-13
2056	3.0180662676606936e-11	2.841207309240266e-13
2057	3.011376224498597e-11	2.826240048387965e-13
2058	3.004622048544343e-11	2.8024211405837973e-13
2059	3.000552832736489e-11	2.842901200203341e-13
2060	2.994630461572856e-11	2.807420650195291e-13
2061	2.988564060694862e-11	2.8156875830412273e-13
2062	2.985364759556585e-11	2.806582077577041e-13
2063	2.9761168777740116e-11	2.83054548279797e-13
2064	2.968980310469547e-11	2.8262897121232795e-13
2065	2.961988260563247e-11	2.817943017511241e-13
2066	2.9541509033766386e-11	2.8187631723071973e-13
2067	2.952764492305071e-11	2.8198129015799284e-13
2068	2.944201778999111e-11	2.838933945093335e-13
2069	2.934583729610073e-11	2.7944726218409003e-13
2070	2.9275815441174785e-11	2.7997371726037004e-13
2071	2.9238185977738076e-11	2.81498519815341e-13
2072	2.9116951581705385e-11	2.797681758969189e-13
2073	2.9055512177266183e-11	2.838294102500922e-13
2074	2.896004786235225e-11	2.8210683143722094e-13
2075	2.886896972010447e-11	2.834790609478123e-13
2076	2.8833191338883333e-11	2.8059021024566524e-13
2077	2.8757457844340473e-11	2.824519025468717e-13
2078	2.862122201380221e-11	2.78947914551843e-13
2079	2.8540398909532242e-11	2.828053407169152e-13
2080	2.8472823639562712e-11	2.8084564156001037e-13
2081	2.8373232473762674e-11	2.80688570785128e-13
2082	2.830660251193499e-11	2.783727068631333e-13
2083	2.819845678286985e-11	2.8203123682527797e-13
2084	2.813863279685833e-11	2.799568901873231e-13
2085	2.804004070140383e-11	2.812949707331115e-13
2086	2.7941318945952363e-11	2.7735932773717594e-13
2087	2.7846061649412513e-11	2.7806702107859945e-13
2088	2.77116915055628e-11	2.770147467967298e-13
2089	2.7608985751408278e-11	2.794813370660763e-13
2090	2.755203978313867e-11	2.7667479678179684e-13
2091	2.7452398935817985e-11	2.78113811001087e-13
2092	2.7349841498925615e-11	2.7955790366831057e-13
2093	2.7221850998917414e-11	2.786393619191488e-13
2094	2.712638771739114e-11	2.8058766203874774e-13
2095	2.7022673149881585e-11	2.812347405166757e-13
2096	2.6900760529309628e-11	2.7951291912619366e-13
2097	2.6801895536248686e-11	2.7813295113452383e-13
2098	2.6716391445281114e-11	2.7871669142484756e-13
2099	2.6593903851090494e-11	2.809050075026631e-13
2100	2.6499641334275943e-11	2.755693958582841e-13
2101	2.6404391549155e-11	2.790835281841821e-13
2102	2.6293218346899907e-11	2.802746811661635e-13
2103	2.6147189147720942e-11	2.804366680050387e-13
2104	2.6046412483190827e-11	2.7775275637205496e-13
2105	2.5965809702105375e-11	2.7882832606385456e-13
2106	2.5807926188584152e-11	2.795371161917387e-13
2107	2.5710625775835457e-11	2.7705626010947433e-13
2108	2.5603426508719315e-11	2.769805037749123e-13
2109	2.548194512953686e-11	2.7815111347744947e-13
2110	2.53910243730864e-11	2.780035647561577e-13
2111	2.5281261313183576e-11	2.7735313241425834e-13
2112	2.5140393981261898e-11	2.7429656171232533e-13
2113	2.5046545394538992e-11	2.7822639157423217e-13
2114	2.491643441187859e-11	2.7698016766674826e-13
2115	2.480297592675687e-11	2.7449674022546175e-13
2116	2.468337956485562e-11	2.7757903679447816e-13
2117	2.452932652002526e-11	2.7928567233215975e-13
2118	2.445797913531986e-11	2.77062252148407e-13
2119	2.4299901586164277e-11	2.755235115583742e-13
2120	2.4198604647776146e-11	2.7415567148530755e-13
2121	2.4090689016839237e-11	2.7443892214716804e-13
2122	2.3933749016316135e-11	2.7433157519828046e-13
2123	2.3813875640776706e-11	2.7658620666597937e-13
2124	2.3703839385237943e-11	2.7375241446293816e-13
2125	2.361780484867612e-11	2.7610863155431754e-13
2126	2.3486936714250467e-11	2.757798449316456e-13
2127	2.3348906021988558e-11	2.736528855777784e-13
2128	2.322498201734823e-11	2.761871001909217e-13
2129	2.313172046301599e-11	2.7441173273108024e-13
2130	2.2970193649944617e-11	2.762224433416824e-13
2131	2.285519360420451e-11	2.7779580601201936e-13
2132	2.2758059822807294e-11	2.745949746793355e-13
2133	2.2611917825257445e-11	2.755655230619169e-13
2134	2.2488946507798055e-11	2.722105952598017e-13
2135	2.2397532384927065e-11	2.753128355973562e-13
2136	2.2272054109568325e-11	2.75920740639305e-13
2137	2.2136009315001364e-11	2.7539393013885945e-13
2138	2.2034690625268387e-11	2.7355928622697817e-13
2139	2.191982257407672e-11	2.7432073691058803e-13
2140	2.177854995379918e-11	2.732534713708595e-13
2141	2.1656798480683878e-11	2.7519010359549726e-13
2142	2.1566917239571397e-11	2.74220986226936e-13
2143	2.1423924553567938e-11	2.7542216587892187e-13
2144	2.132660834553232e-11	2.7228171671635845e-13
2145	2.1199018700997215e-11	2.75490748656541e-13
2146	2.108095871755169e-11	2.731336819550178e-13
2147	2.096028067864848e-11	2.74299091334914e-13
2148	2.0867313903508973e-11	2.722900568133724e-13
2149	2.0717380057281372e-11	2.7083736877124707e-13
2150	2.0620637493937857e-11	2.75624875419221e-13
2151	2.0521310377475892e-11	2.7334482300470146e-13
2152	2.0380671334342883e-11	2.749028037167089e-13
2153	2.028409445057356e-11	2.7086741562498693e-13
2154	2.0152242232194494e-11	2.7324560071113143e-13
2155	2.0048435816549984e-11	2.7042560040085057e-13
2156	1.993699386769601e-11	2.706964093102611e-13
2157	1.9848158756452348e-11	2.7472006988908016e-13
2158	1.9709862301966855e-11	2.7047695934148493e-13
2159	1.961058790286725e-11	2.74394594201515e-13
2160	1.9496326890798097e-11	2.7138396440237967e-13
2161	1.9384721415410834e-11	2.708179214378821e-13
2162	1.9283505319816935e-11	2.746674547273398e-13
2163	1.918376926389278e-11	2.732490800034966e-13
2164	1.906147768029699e-11	2.6966318072061254e-13
2165	1.8990241038117527e-11	2.706560771641292e-13
2166	1.8871868868366495e-11	2.721797048373654e-13
2167	1.8746999910922623e-11	2.738525252024237e-13
2168	1.8650564593837367e-11	2.7340004740757144e-13
2169	1.8546568261102332e-11	2.72263968885757e-13
2170	1.8442899656710627e-11	2.691649355652701e-13
2171	1.836719817813147e-11	2.710815509227315e-13
2172	1.8261034379108287e-11	2.6979204428915437e-13
2173	1.8179086203201765e-11	2.7356189121104406e-13
2174	1.8061154395506394e-11	2.719191113153942e-13
2175	1.796872288969334e-11	2.682944107112698e-13
2176	1.786782129998778e-11	2.7311408812709804e-13
2177	1.779336610479156e-11	2.6968617933128813e-13
2178	1.7682590505918513e-11	2.687617521630304e-13
2179	1.7591821642212157e-11	2.6858850017111487e-13
2180	1.749915634045554e-11	2.727762065932608e-13
2181	1.7409532997989382e-11	2.728058208269712e-13
2182	1.7317236973659247e-11	2.6843406200979236e-13
2183	1.7259004769498598e-11	2.6804864034122563e-13
2184	1.7144545489933172e-11	2.6772560350948737e-13
2185	1.7058993442988073e-11	2.7185705405368177e-13
2186	1.6977289713814706e-11	2.6758407551792213e-13
2187	1.691143277860742e-11	2.71498337820044e-13
2188	1.6844184257345115e-11	2.671854508948681e-13
2189	1.673928301620537e-11	2.6998346226322253e-13
2190	1.6684376636283328e-11	2.675777412712605e-13
2191	1.660382721270456e-11	2.6686914629170677e-13
2192	1.652835981563169e-11	2.682255825105069e-13
2193	1.6431052076345308e-11	2.6889368110893514e-13
2194	1.637022835444968e-11	2.67584489616186e-13
2195	1.6290861286045872e-11	2.6920646296508366e-13
2196	1.6222522812299764e-11	2.664724902196543e-13
2197	1.6154613055459026e-11	2.675142212194417e-13
2198	1.608090201975047e-11	2.671282830630721e-13
2199	1.5996850224669606e-11	2.6955338792378515e-13
2200	1.5931020913582772e-11	2.692794806805437e-13
2201	1.5881482552978402e-11	2.669943489491514e-13
2202	1.5823668131834263e-11	2.676146965528612e-13
2203	1.5759050568250582e-11	2.6749216281516065e-13
2204	1.568417666733516e-11	2.6585268661587404e-13
2205	1.562501544349959e-11	2.6692935657908903e-13
2206	1.5577919070389287e-11	2.7007457266962567e-13
