1128	1.5143151879522936e-10	4.5212895750042306e-13
1129	1.5177846652603892e-10	4.5023097145627773e-13
1130	1.5200661928276264e-10	4.5110363571699956e-13
1131	1.5240031034698634e-10	4.4750813205997977e-13
1132	1.5273201336011625e-10	4.4969992982746917e-13
1133	1.5303960151349198e-10	4.472068844117116e-13
1134	1.5350783893504297e-10	4.478064819525531e-13
1135	1.5391548687713138e-10	4.4320446767981426e-13
1136	1.5419398336215629e-10	4.4701562352634063e-13
1137	1.5445659527691356e-10	4.483047234504109e-13
1138	1.5480417591682637e-10	4.421513759669273e-13
1139	1.5518108358860367e-10	4.454993064136193e-13
1140	1.5536534358914738e-10	4.4098124230389e-13
1141	1.5584190952559683e-10	4.473317801623029e-13
1142	1.559571316207169e-10	4.4257856304050785e-13
1143	1.5625874768347736e-10	4.4498252975261764e-13
1144	1.5653797439009263e-10	4.483886148968898e-13
1145	1.5694457977754214e-10	4.404770702215504e-13
1146	1.5714270192646942e-10	4.4154658592842703e-13
1147	1.5726729424431453e-10	4.424333644135255e-13
1148	1.5744614122415462e-10	4.389583273072701e-13
1149	1.5783748802499656e-10	4.4347121721227384e-13
1150	1.5792983230525534e-10	4.3976637824323345e-13
1151	1.582906948207515e-10	4.4245681508413247e-13
1152	1.5848457659114986e-10	4.4165419233094534e-13
1153	1.587519154461505e-10	4.377613279295981e-13
1154	1.587838152016085e-10	4.4306140403584913e-13
1155	1.5892705664342605e-10	4.3706053589172144e-13
1156	1.5906006891281322e-10	4.430886753384632e-13
1157	1.5923380619383842e-10	4.4394207305572304e-13
1158	1.5929020547979343e-10	4.356183738682299e-13
1159	1.596544892604458e-10	4.3861851328435155e-13
1160	1.5968290110040812e-10	4.3768251215563305e-13
1161	1.5973629061726293e-10	4.3691911869694984e-13
1162	1.5984270426750051e-10	4.367601948522884e-13
1163	1.5985002549489746e-10	4.3580052974862465e-13
1164	1.6017799307503441e-10	4.363611790479297e-13
1165	1.6018759894034938e-10	4.386719392981788e-13
1166	1.6027297317373392e-10	4.3583429249228705e-13
1167	1.603195938958919e-10	4.413651082089423e-13
1168	1.6039921831777106e-10	4.395409444025132e-13
1169	1.602497423093818e-10	4.36234692793727e-13
1170	1.603618332666008e-10	4.360979522066571e-13
1171	1.6022504836169644e-10	4.3413812722058103e-13
1172	1.6050239452302058e-10	4.3249575622238406e-13
1173	1.6044710406530408e-10	4.314364998944703e-13
1174	1.6031521778509348e-10	4.3665216540246363e-13
1175	1.6012968129799878e-10	4.3185004529722745e-13
1176	1.6031441280778206e-10	4.365908832528903e-13
1177	1.6003926726798224e-10	4.368024217672612e-13
1178	1.6016491239772815e-10	4.3610265645682857e-13
1179	1.6003053492795243e-10	4.353640482729332e-13
1180	1.6007715119236465e-10	4.330970965080556e-13
1181	1.5999978859829177e-10	4.2978452007101026e-13
1182	1.5987690708891682e-10	4.3443192043324337e-13
1183	1.596377575172278e-10	4.2988509735940886e-13
1184	1.5959667089122652e-10	4.296909641592089e-13
1185	1.5931362988797297e-10	4.344257576214537e-13
1186	1.5933618326756968e-10	4.3373081425994113e-13
1187	1.591683281265154e-10	4.314798412537067e-13
1188	1.589258482876615e-10	4.344174730228845e-13
1189	1.5861574206470393e-10	4.305963376180465e-13
1190	1.585937316850698e-10	4.2969960311881563e-13
1191	1.5833571460457412e-10	4.3175672555530375e-13
1192	1.5816015246069913e-10	4.2617856644603147e-13
1193	1.57767488139408e-10	4.309851679235276e-13
1194	1.577166987756527e-10	4.3091921107816477e-13
1195	1.5728429848849297e-10	4.2975421664285874e-13
1196	1.570928752384776e-10	4.259402364039938e-13
1197	1.5692824378738663e-10	4.2508682363307757e-13
1198	1.5666602118848203e-10	4.253887316827135e-13
1199	1.5636637593959147e-10	4.2811953718470124e-13
1200	1.559840527142007e-10	4.274886883456887e-13
1201	1.5563661698302054e-10	4.303663323108381e-13
1202	1.552539253834377e-10	4.3113512662740115e-13
1203	1.550612541126636e-10	4.280569051956127e-13
1204	1.5452518715948422e-10	4.3011269520266255e-13
1205	1.544106626677448e-10	4.246773805054626e-13
1206	1.5408099369786447e-10	4.299120190900452e-13
1207	1.536661509470262e-10	4.2910620774813335e-13
1208	1.5309317855668182e-10	4.29685685033645e-13
1209	1.5278942173452924e-10	4.2133959489203706e-13
1210	1.5231324182483974e-10	4.211040487620734e-13
1211	1.519513582412337e-10	4.2779629793887447e-13
1212	1.517379193894854e-10	4.2594159811154314e-13
1213	1.5119982954939023e-10	4.225442854757275e-13
1214	1.508512099542922e-10	4.2291922097491297e-13
1215	1.503053611987472e-10	4.255079220738801e-13
1216	1.4979860526929545e-10	4.22433989342941e-13
1217	1.494556631424491e-10	4.228236648305449e-13
1218	1.4887922593050738e-10	4.195363777897952e-13
1219	1.4843996196916234e-10	4.19410254436862e-13
1220	1.4802643793849204e-10	4.252974301247155e-13
1221	1.4753994633920516e-10	4.247545955579593e-13
1222	1.4696794975340123e-10	4.2036495366484094e-13
1223	1.4657574713309898e-10	4.238699485906814e-13
1224	1.4618537811966778e-10	4.249485780404575e-13
1225	1.4558492052686018e-10	4.2037426932964555e-13
1226	1.4523120157918097e-10	4.1978151362957856e-13
1227	1.4457422505849695e-10	4.187220888020266e-13
1228	1.441504655268326e-10	4.199098962317711e-13
1229	1.4363532386335374e-10	4.174767880217037e-13
1230	1.4307770287172327e-10	4.2260432234029047e-13
1231	1.4237353637083365e-10	4.162271821234531e-13
1232	1.4196047160713603e-10	4.175811569255035e-13
1233	1.4123189596605478e-10	4.17554059749477e-13
1234	1.4088513030062195e-10	4.175606884312813e-13
1235	1.4031218289527586e-10	4.172496224869947e-13
1236	1.397245641586322e-10	4.1556940189517107e-13
1237	1.3913837174763173e-10	4.1713009250689846e-13
1238	1.3868254358847297e-10	4.2125062696855133e-13
1239	1.3785409070976454e-10	4.147378758616109e-13
1240	1.373791124123197e-10	4.1402265853890186e-13
1241	1.3690448474759753e-10	4.1926735661265183e-13
1242	1.3634013517134542e-10	4.138543324947451e-13
1243	1.3550801436161034e-10	4.1987192788439193e-13
1244	1.3494846424364812e-10	4.146070662261293e-13
1245	1.3434754663349578e-10	4.196857404612248e-13
1246	1.3378049050729686e-10	4.1879140524348485e-13
1247	1.3314118797415604e-10	4.158915271331477e-13
1248	1.3257388659824858e-10	4.1188481591588274e-13
1249	1.320454080526541e-10	4.116797496730883e-13
1250	1.3151910327415318e-10	4.129909719079137e-13
1251	1.3083768824570934e-10	4.126320684333291e-13
1252	1.3016294072098133e-10	4.175359124269337e-13
1253	1.294778182205925e-10	4.1508304235345606e-13
1254	1.2884580876516348e-10	4.1747228542600925e-13
1255	1.2823968416540574e-10	4.11573721607838e-13
1256	1.2764406405134577e-10	4.113818658351933e-13
1257	1.2718772193238188e-10	4.112513898033798e-13
1258	1.2657452445093703e-10	4.149731189015998e-13
1259	1.259577257988608e-10	4.0962723275147474e-13
1260	1.252284506716824e-10	4.1320514470316005e-13
1261	1.2457418934921417e-10	4.1361887761146404e-13
1262	1.2400105149636607e-10	4.1111618232634816e-13
1263	1.234947690721809e-10	4.0754128515073495e-13
1264	1.2288376370923252e-10	4.118252577899829e-13
1265	1.2215522889827416e-10	4.0940449794084794e-13
1266	1.2164656765561496e-10	4.0819934634226534e-13
1267	1.2102207527716625e-10	4.072744853105332e-13
1268	1.2030447292667866e-10	4.101802398762331e-13
1269	1.1969124383528156e-10	4.125425707610227e-13
1270	1.190701282589204e-10	4.1224840683061523e-13
1271	1.1859149730431947e-10	4.070187408068786e-13
1272	1.1794130747131634e-10	4.0556919099240965e-13
1273	1.1749292396366584e-10	4.072124098783068e-13
1274	1.1687385899287225e-10	4.0614805790307903e-13
1275	1.162194625552386e-10	4.05574972265481e-13
1276	1.1557269503034577e-10	4.0499620882956296e-13
1277	1.1507192972699447e-10	4.0576033336659935e-13
1278	1.1454694969251156e-10	4.078554517143626e-13
1279	1.1384067984128158e-10	4.05846533968774e-13
1280	1.1328608423887322e-10	4.0412700257608403e-13
1281	1.1271130409026048e-10	4.0746547920423724e-13
1282	1.1230013777636808e-10	4.0984603518794244e-13
1283	1.115226382100143e-10	4.0782453010333003e-13
1284	1.1107644138113244e-10	4.067290590734228e-13
1285	1.1041649308331534e-10	4.041132127880778e-13
1286	1.0992406633811699e-10	4.0717091793546297e-13
1287	1.0953322338812007e-10	4.0252284414294074e-13
1288	1.0895417506399687e-10	4.079482723505341e-13
1289	1.0828139025486637e-10	4.0771219662775604e-13
1290	1.0775970147176818e-10	4.039732441743016e-13
1291	1.0741756496895847e-10	4.0274287655798403e-13
1292	1.068777385612937e-10	4.0347258910330597e-13
1293	1.063136678988468e-10	4.015944796962525e-13
1294	1.0589168389730606e-10	4.060505351613632e-13
1295	1.0527085997906342e-10	4.0144459180277835e-13
1296	1.0477392861246737e-10	4.035216148017037e-13
1297	1.0429280978258231e-10	4.03986555623719e-13
1298	1.037892294297791e-10	3.9957503225396114e-13
1299	1.0339691624581535e-10	4.026740724948863e-13
1300	1.0283163421052338e-10	4.046242905712308e-13
1301	1.0243525289586755e-10	4.005373591230771e-13
1302	1.0188449976993269e-10	4.009611539561972e-13
1303	1.0157614241718612e-10	4.011278619667487e-13
1304	1.0117901645061578e-10	4.0289989126080444e-13
1305	1.0062365802502626e-10	4.0210918596198677e-13
1306	1.0016243153864876e-10	4.0069390669403424e-13
1307	9.972737727166707e-11	4.014076083101703e-13
1308	9.931807329801286e-11	4.008627235690136e-13
1309	9.894313041017609e-11	4.026062957031453e-13
1310	9.855872398737222e-11	4.0212578742053075e-13
1311	9.820244434243396e-11	4.0280302416908187e-13
1312	9.790035128385911e-11	3.971319294702526e-13
1313	9.742851490989503e-11	4.022459936423074e-13
1314	9.710703993550182e-11	3.958006917400292e-13
1315	9.685790771062165e-11	4.0066078522529783e-13
1316	9.650887259054673e-11	3.9505170699621394e-13
1317	9.614266426398813e-11	4.0149721190615284e-13
1318	9.571667214067098e-11	3.965242703421449e-13
1319	9.53712397788297e-11	3.9618027160967216e-13
1320	9.520661471421514e-11	3.968242678841887e-13
1321	9.477150639583596e-11	3.975323923588631e-13
1322	9.461490924060906e-11	3.947830385185369e-13
1323	9.431885703896278e-11	3.9948352360637646e-13
1324	9.405046687246929e-11	3.988520114077487e-13
1325	9.377178957458348e-11	3.971330304462975e-13
1326	9.340598342472478e-11	3.982629110316685e-13
1327	9.326240762950307e-11	3.980214366923905e-13
1328	9.293461897514696e-11	3.94800557755773e-13
1329	9.273002301191647e-11	3.9605792823975545e-13
1330	9.23897495239951e-11	3.915950850613904e-13
1331	9.222259338164911e-11	3.9568478530943487e-13
1332	9.211495698932181e-11	3.9105733888456966e-13
1333	9.182518781371791e-11	3.9734043694032164e-13
1334	9.169090036930713e-11	3.9178746125430794e-13
1335	9.138311351600007e-11	3.909465110054969e-13
1336	9.136736815587706e-11	3.9518107266143445e-13
1337	9.111841402172697e-11	3.95151631704761e-13
1338	9.090525562196711e-11	3.9578083794656574e-13
1339	9.085235610475891e-11	3.961463288951064e-13
1340	9.063293231787955e-11	3.9121849107317403e-13
1341	9.04402346908572e-11	3.8987091462352723e-13
1342	9.037653352213367e-11	3.944106207048686e-13
1343	9.021006142763786e-11	3.9304122373541635e-13
1344	9.020827129171855e-11	3.9244241826713415e-13
1345	8.997881643716203e-11	3.9249002221369526e-13
1346	9.003857204630804e-11	3.9568263735836425e-13
1347	8.981691810414997e-11	3.8996765066316637e-13
1348	8.976777849068276e-11	3.8795422065759723e-13
1349	8.979432282273308e-11	3.878987211383771e-13
1350	8.961982733081136e-11	3.893133197237724e-13
1351	8.968841780737282e-11	3.941120321900601e-13
1352	8.96271162559277e-11	3.91798108052183e-13
1353	8.958764402391857e-11	3.9128780500286517e-13
1354	8.944419532303669e-11	3.9204117381150654e-13
1355	8.946856803505951e-11	3.9324620926202547e-13
1356	8.952530604056587e-11	3.9104484348299806e-13
1357	8.94044207636738e-11	3.89872440078838e-13
1358	8.953898519087831e-11	3.8540564584901587e-13
1359	8.953323162963332e-11	3.88223863250438e-13
1360	8.957673246258773e-11	3.8703906917483535e-13
1361	8.949296781385285e-11	3.860666570850838e-13
1362	8.950768953770368e-11	3.848217308984618e-13
1363	8.959574559118033e-11	3.892032664002673e-13
1364	8.960504493068072e-11	3.882132921401957e-13
1365	8.967327697879608e-11	3.875339281145315e-13
1366	8.976538299949937e-11	3.911021406804396e-13
1367	8.982106635300726e-11	3.872386898806778e-13
1368	8.996388366234371e-11	3.8370344724927857e-13
1369	9.000695655728189e-11	3.8892211448651663e-13
1370	9.003451221721012e-11	3.8720910441396687e-13
1371	9.022122457787987e-11	3.84760670539286e-13
1372	9.022591226197636e-11	3.8794587477131043e-13
1373	9.033612482635225e-11	3.8586542324063887e-13
1374	9.056178294249935e-11	3.8242164530716386e-13
1375	9.067505245288772e-11	3.890899443286731e-13
1376	9.073349893950602e-11	3.821981157662226e-13
1377	9.083200445408989e-11	3.838874741755236e-13
1378	9.100328103615436e-11	3.8605280956342826e-13
1379	9.114782952684626e-11	3.828209516065857e-13
1380	9.130203062530732e-11	3.8372513294001757e-13
1381	9.143251970821284e-11	3.821688444869082e-13
1382	9.153749618022901e-11	3.863497543364876e-13
1383	9.181913450936328e-11	3.8392291651933387e-13
1384	9.19728036540021e-11	3.836351054931343e-13
1385	9.205535350810615e-11	3.8535498884473013e-13
1386	9.235688374828142e-11	3.8245202790260535e-13
1387	9.238810605989352e-11	3.799087701469511e-13
1388	9.264064678043216e-11	3.789201880687319e-13
1389	9.280396822595038e-11	3.817496595149212e-13
1390	9.305713868424211e-11	3.7986316928750934e-13
1391	9.323064514673245e-11	3.844291468327341e-13
1392	9.345765115997795e-11	3.855253908703487e-13
1393	9.354264573374859e-11	3.8375146609085586e-13
1394	9.379502264755362e-11	3.795408680971494e-13
1395	9.409426979721364e-11	3.773970494774584e-13
1396	9.433203233416518e-11	3.774113214015913e-13
1397	9.450372318763384e-11	3.840336404373256e-13
1398	9.463927835201778e-11	3.812003529625285e-13
1399	9.494395280226736e-11	3.794028060581632e-13
1400	9.507202158792769e-11	3.793473693604017e-13
1401	9.529916496739307e-11	3.8109460162543906e-13
1402	9.567452309677245e-11	3.825367535471962e-13
1403	9.587094966322412e-11	3.8250842543624993e-13
1404	9.610155502493026e-11	3.7779196759722135e-13
1405	9.639828228691788e-11	3.8097946924507835e-13
1406	9.65849201171704e-11	3.7767964523290564e-13
1407	9.673139311287727e-11	3.806671274732944e-13
1408	9.695535069967672e-11	3.7552426408908806e-13
1409	9.732901970571189e-11	3.747245798145765e-13
1410	9.757491685740821e-11	3.779874572183856e-13
1411	9.773371685942935e-11	3.773481256323875e-13
1412	9.806833698284913e-11	3.811103239574154e-13
1413	9.81532034248112e-11	3.7728291035039654e-13
1414	9.846316283922504e-11	3.7777198258121684e-13
1415	9.870739859273147e-11	3.7385209036430034e-13
1416	9.893777606408678e-11	3.7510846167956156e-13
1417	9.931352378819913e-11	3.7677538115949703e-13
1418	9.953600331954019e-11	3.7295536900865435e-13
1419	9.979971189697855e-11	3.7974492794744235e-13
1420	1.0002651612326968e-10	3.7607712298889245e-13
1421	1.0012090085599893e-10	3.7786048556068267e-13
1422	1.0042301526199183e-10	3.7584024055473815e-13
1423	1.006899108570842e-10	3.7836617870030447e-13
1424	1.009348930149254e-10	3.752620833250928e-13
1425	1.011878622448573e-10	3.730190143557936e-13
1426	1.014231532729956e-10	3.750910728797832e-13
1427	1.0173013992266775e-10	3.73955292317499e-13
1428	1.0192002257389515e-10	3.752059939645194e-13
1429	1.0212483899113136e-10	3.7546958160868516e-13
1430	1.0240007085118885e-10	3.7267449415255073e-13
1431	1.0264605364310762e-10	3.754566098972426e-13
1432	1.0282019605768764e-10	3.744847919589382e-13
1433	1.031002333807569e-10	3.7532856732035777e-13
1434	1.0324472668200483e-10	3.741910260983005e-13
1435	1.0357568655107991e-10	3.736779300685755e-13
1436	1.03755883811949e-10	3.7453535439633857e-13
1437	1.039199137138794e-10	3.747736580122438e-13
1438	1.0417931695779513e-10	3.7124015743691833e-13
1439	1.0426276849788736e-10	3.7176051457055936e-13
1440	1.0463655193140618e-10	3.710750213951903e-13
1441	1.0480051871279061e-10	3.716746784212114e-13
1442	1.0503940587970978e-10	3.6883178567942725e-13
1443	1.050494182656743e-10	3.733788776443857e-13
1444	1.0539757392919405e-10	3.74058537633556e-13
1445	1.0562234487506489e-10	3.7228497529228783e-13
1446	1.0573002925341618e-10	3.723839952385446e-13
1447	1.0579380226345712e-10	3.7250096479809927e-13
1448	1.059944769652996e-10	3.677810349357644e-13
1449	1.0621268153367412e-10	3.7319929040346156e-13
1450	1.0645048967317081e-10	3.6699264242472256e-13
1451	1.0668367661042612e-10	3.6878452688270433e-13
1452	1.067134677309307e-10	3.7141110893709956e-13
1453	1.0685167951692263e-10	3.696433504246507e-13
1454	1.0705204029076754e-10	3.7107690394951807e-13
1455	1.0727005195128855e-10	3.7196840030968414e-13
1456	1.0739593163246896e-10	3.713301815602832e-13
1457	1.0740925987630686e-10	3.665600826153975e-13
1458	1.0755322350373e-10	3.6543848658713015e-13
1459	1.0763679364749882e-10	3.7099558742357986e-13
1460	1.0774826104552825e-10	3.69016877235011e-13
1461	1.0799446051952863e-10	3.693156622361268e-13
1462	1.0807216891369948e-10	3.653995546995378e-13
1463	1.0820849367215813e-10	3.653212037137003e-13
1464	1.0822891634131798e-10	3.660597880486699e-13
1465	1.0840358725728687e-10	3.6687320110392227e-13
1466	1.0843282149500328e-10	3.642135851118561e-13
1467	1.0854918461109927e-10	3.700191383733735e-13
1468	1.0864177947272166e-10	3.629186649627557e-13
1469	1.087583462041803e-10	3.6369582901902853e-13
1470	1.0882077596370251e-10	3.667910763684208e-13
1471	1.0878745369044753e-10	3.6737423001301576e-13
1472	1.0886995736346266e-10	3.650749607074864e-13
1473	1.0885102271301948e-10	3.6556644571414515e-13
1474	1.0889911409675154e-10	3.6371323059907774e-13
1475	1.0889313821727346e-10	3.671128197789449e-13
1476	1.0894517281090326e-10	3.639071391382119e-13
1477	1.0901286250887203e-10	3.6502987643559845e-13
1478	1.0889554163440499e-10	3.6132467223666164e-13
1479	1.0905006414757648e-10	3.6262154161542267e-13
1480	1.0894962687651642e-10	3.650455568425608e-13
1481	1.0904277813237191e-10	3.650724342767594e-13
1482	1.0906678346702333e-10	3.6493250109310345e-13
1483	1.09028082921992e-10	3.6307513105036505e-13
1484	1.0895124851922694e-10	3.6615614188478064e-13
1485	1.0894918936351401e-10	3.6359272997059563e-13
1486	1.087997535154956e-10	3.6210932686191876e-13
1487	1.0880783267516663e-10	3.661381010157065e-13
1488	1.0874036488685415e-10	3.6106109519616334e-13
1489	1.0863189720042524e-10	3.626403644837377e-13
1490	1.0861502197341933e-10	3.652614914114486e-13
1491	1.084440023531804e-10	3.606889590984645e-13
1492	1.0839216603598067e-10	3.6371573863423456e-13
1493	1.0837409903707464e-10	3.615074505245413e-13
1494	1.0823851871502975e-10	3.6143182348058483e-13
1495	1.0817393368277658e-10	3.5995724430853446e-13
1496	1.0800529607018981e-10	3.6221357210316566e-13
1497	1.0800880361030994e-10	3.6283868103716704e-13
1498	1.0783368055894363e-10	3.626583221487742e-13
1499	1.0776092581479152e-10	3.616198700666992e-13
1500	1.0760440294756582e-10	3.5767157835243e-13
1501	1.0749174283548046e-10	3.629014187331439e-13
1502	1.0727052533009801e-10	3.62825215535328e-13
1503	1.0713299293428295e-10	3.6021506047816114e-13
1504	1.0688289747824345e-10	3.6151099904488515e-13
1505	1.0687061891193275e-10	3.605421115459479e-13
1506	1.0654613274208538e-10	3.617195710600849e-13
1507	1.0635067171042159e-10	3.597210640185441e-13
1508	1.0624869507970063e-10	3.5728128717989514e-13
1509	1.0595566366702869e-10	3.6221165796911323e-13
1510	1.0578207629531892e-10	3.6110543768452146e-13
1511	1.056844011205258e-10	3.616614678461561e-13
1512	1.053192548689379e-10	3.561488444576332e-13
1513	1.0510842280502815e-10	3.5502916882491374e-13
1514	1.0501674330382025e-10	3.6091936050867387e-13
1515	1.0472234395424643e-10	3.570386182006885e-13
1516	1.0446321766101986e-10	3.6033070368698046e-13
1517	1.0432006737426573e-10	3.580636929112328e-13
1518	1.0393414265647717e-10	3.5726491265693444e-13
1519	1.0377946109122357e-10	3.542217059608951e-13
1520	1.0347239455873708e-10	3.595692609080343e-13
1521	1.0321928125492504e-10	3.550390667675351e-13
1522	1.0279615157306948e-10	3.594054046870359e-13
1523	1.0255844480701153e-10	3.527166845926595e-13
1524	1.0224745001861469e-10	3.5597407015963817e-13
1525	1.0207239040473066e-10	3.5582231692349344e-13
1526	1.0175104406776975e-10	3.579907275633701e-13
1527	1.0146700019106505e-10	3.548868481414138e-13
1528	1.0117935138066644e-10	3.562497662242902e-13
1529	1.008169229612144e-10	3.544495532063593e-13
1530	1.004079718160889e-10	3.5295004198406103e-13
1531	1.0010126052783965e-10	3.5674127133553226e-13
1532	9.97452657194087e-11	3.5447082800014286e-13
1533	9.951964460258078e-11	3.5737229561099793e-13
1534	9.911805344514276e-11	3.512115614352923e-13
1535	9.875483518847362e-11	3.5205754574083094e-13
1536	9.852902097597138e-11	3.5533139600922625e-13
1537	9.807016307406482e-11	3.5050181386759603e-13
1538	9.767641581075746e-11	3.5150218286394107e-13
1539	9.746170683942936e-11	3.561198159795045e-13
1540	9.696550207895301e-11	3.5528925455170603e-13
1541	9.665019775767618e-11	3.5006439242112323e-13
1542	9.632800375196188e-11	3.53765168496264e-13
1543	9.591844719547855e-11	3.5159876459767564e-13
1544	9.552746903681067e-11	3.5279234698263223e-13
1545	9.507095343336259e-11	3.5320708734461036e-13
1546	9.466934472513975e-11	3.5244951286293236e-13
1547	9.430233603783787e-11	3.5031278044622464e-13
1548	9.395895711539903e-11	3.4924371273515235e-13
1549	9.343570389187668e-11	3.492907017797311e-13
1550	9.306065357578783e-11	3.528429021795152e-13
1551	9.272977188720136e-11	3.507722463828455e-13
1552	9.22898244326246e-11	3.504161132531326e-13
1553	9.190295724763658e-11	3.485825702828082e-13
1554	9.137578829236693e-11	3.4856676652866377e-13
1555	9.0977941081894e-11	3.535949752355031e-13
1556	9.053443474773088e-11	3.5166266475457094e-13
1557	9.020748584170989e-11	3.4855778280376655e-13
1558	8.968356060554698e-11	3.4983357694252126e-13
1559	8.928293322549575e-11	3.527707003381073e-13
1560	8.878028509810544e-11	3.528656626797187e-13
1561	8.845635213539274e-11	3.506905420814654e-13
1562	8.797932669271151e-11	3.524409972336832e-13
1563	8.742501423535533e-11	3.4580823628036925e-13
1564	8.69725489477818e-11	3.512668241514265e-13
1565	8.6586737061631e-11	3.46658026437263e-13
1566	8.610227334200301e-11	3.4922144436086125e-13
1567	8.566110672599203e-11	3.504122099253205e-13
1568	8.51924138772768e-11	3.491365232191431e-13
1569	8.472845106332939e-11	3.4966629651325085e-13
1570	8.438886409713686e-11	3.483916567382424e-13
1571	8.395555876867227e-11	3.476416797238431e-13
1572	8.335801438839581e-11	3.45046573241367e-13
1573	8.303809021713312e-11	3.445601821788844e-13
1574	8.254221501533931e-11	3.491720723069123e-13
1575	8.211414784465417e-11	3.4524290302700405e-13
1576	8.152044309168083e-11	3.4512393305513145e-13
1577	8.116189425836392e-11	3.4851721459337665e-13
1578	8.063133748990448e-11	3.454735611477702e-13
1579	8.016691521779004e-11	3.4316788757645164e-13
1580	7.973212146525741e-11	3.438369891761098e-13
1581	7.924161329703259e-11	3.4321750485699003e-13
1582	7.877283601800396e-11	3.4315272830690397e-13
1583	7.835166515996018e-11	3.460629592112553e-13
1584	7.790950074443007e-11	3.436068533868668e-13
1585	7.744988333324933e-11	3.43057990092648e-13
1586	7.702094666554686e-11	3.4820143833384313e-13
1587	7.659516756605272e-11	3.483580024267815e-13
1588	7.60557105031161e-11	3.417916611799086e-13
1589	7.567039608178868e-11	3.460710347640438e-13
1590	7.512494171608326e-11	3.416357046099668e-13
1591	7.473939617781794e-11	3.420029464764812e-13
1592	7.431336679703222e-11	3.4274616851118895e-13
1593	7.382868805642387e-11	3.4629946982490383e-13
1594	7.341098918731605e-11	3.448762964971151e-13
1595	7.292974228185654e-11	3.4081452088491926e-13
1596	7.252393097920432e-11	3.457307699203896e-13
1597	7.204812703624298e-11	3.4648935361260096e-13
1598	7.161018188197937e-11	3.402131112987986e-13
1599	7.111534668998396e-11	3.4232621275454403e-13
1600	7.069741072450824e-11	3.463807673885113e-13
1601	7.024643710460559e-11	3.4499631914207113e-13
1602	6.98130915423439e-11	3.4216854295894963e-13
1603	6.935231761263396e-11	3.3940264817088835e-13
1604	6.887281988332885e-11	3.408404549199504e-13
1605	6.844693865467517e-11	3.4367420614955127e-13
1606	6.81088829713232e-11	3.3936964908021585e-13
1607	6.76925519409043e-11	3.4244735605340734e-13
1608	6.726042505468655e-11	3.439267023435746e-13
1609	6.67587019573735e-11	3.4303283242029105e-13
1610	6.64501464035294e-11	3.3825072499334314e-13
1611	6.601604338384146e-11	3.430958205780488e-13
1612	6.556697552818737e-11	3.3984740391775354e-13
1613	6.515614836826115e-11	3.3837056619081216e-13
1614	6.474548085159044e-11	3.4077770119633947e-13
1615	6.436932842743142e-11	3.400161717708957e-13
1616	6.401448086292432e-11	3.4236769074350323e-13
1617	6.360783683853994e-11	3.3961801122414185e-13
1618	6.321639608411652e-11	3.418664222380227e-13
1619	6.283356666722118e-11	3.3891491707128453e-13
1620	6.243678263390227e-11	3.370334940903745e-13
1621	6.204116577929062e-11	3.3985391588798517e-13
1622	6.164409530724851e-11	3.3901390251371693e-13
1623	6.128346449467152e-11	3.418476021417768e-13
1624	6.084866250697272e-11	3.37555802645718e-13
1625	6.04873607748504e-11	3.4198768535500053e-13
1626	6.022069384109271e-11	3.3827396022861333e-13
1627	5.988039114684463e-11	3.369501582029174e-13
1628	5.949528616026677e-11	3.413412339487497e-13
1629	5.91480177570622e-11	3.402529256250626e-13
1630	5.88110684538596e-11	3.3622181350924516e-13
1631	5.850147468785257e-11	3.3907920425522195e-13
1632	5.80934288446841e-11	3.3640182779134486e-13
1633	5.776484477865242e-11	3.353506160292363e-13
1634	5.746177465106281e-11	3.3687464223817416e-13
1635	5.713872514744284e-11	3.3593456528779523e-13
1636	5.681591896109543e-11	3.382983325646323e-13
1637	5.647311714092208e-11	3.377438679781793e-13
1638	5.617463934440475e-11	3.3490342635608716e-13
1639	5.5869744832320775e-11	3.3467055185006607e-13
1640	5.5563009539244766e-11	3.389020515133042e-13
1641	5.5359455228669465e-11	3.3714823249979657e-13
1642	5.497441031103279e-11	3.3762131640049766e-13
1643	5.471987029778646e-11	3.3634730622556383e-13
1644	5.449191302204044e-11	3.3584287494905383e-13
1645	5.421374604313875e-11	3.363169697146241e-13
1646	5.394035248124658e-11	3.3470798948731565e-13
1647	5.363473572434163e-11	3.324069692833765e-13
1648	5.342879017133791e-11	3.364650219559957e-13
1649	5.309781327504141e-11	3.367215392723657e-13
1650	5.2878393299380935e-11	3.3475205620554787e-13
1651	5.2657085713629374e-11	3.3289024278494624e-13
1652	5.243284922775646e-11	3.358852603698366e-13
1653	5.219119091908358e-11	3.3320178448220173e-13
1654	5.192805417935338e-11	3.3154975173527644e-13
1655	5.1699299497113204e-11	3.3098336942414023e-13
1656	5.142042267266007e-11	3.314161233734136e-13
1657	5.123418349976028e-11	3.354904452917563e-13
1658	5.1019638302280876e-11	3.3101519005916866e-13
1659	5.086164131095752e-11	3.3291451812679754e-13
1660	5.068024612467838e-11	3.3360405684741623e-13
1661	5.045426064720035e-11	3.304933330750335e-13
1662	5.021249348875134e-11	3.3097875417956527e-13
1663	5.006304696446971e-11	3.3508068418260393e-13
1664	4.9876684778049915e-11	3.353837664615879e-13
1665	4.9748066396668806e-11	3.3185452064800987e-13
1666	4.951509851983676e-11	3.3449157912330994e-13
