1128	1.3441517223129406e-10	4.4741350206697416e-13
1129	1.3371899248825782e-10	4.5091919890767494e-13
1130	1.3343078191432203e-10	4.440014858503914e-13
1131	1.3302867904928401e-10	4.514468916597431e-13
1132	1.3243608855923125e-10	4.5003775914932513e-13
1133	1.3215953690991036e-10	4.4388771779852135e-13
1134	1.3157648541230415e-10	4.4491667051827323e-13
1135	1.3131690769865998e-10	4.4954050065858224e-13
1136	1.308843146231962e-10	4.4236112120482925e-13
1137	1.3066779290589465e-10	4.4913126941845357e-13
1138	1.302877828482412e-10	4.462658405258279e-13
1139	1.2985163206313366e-10	4.4655767868912545e-13
1140	1.294767273558424e-10	4.458199887162379e-13
1141	1.293236569383143e-10	4.4517705344135745e-13
1142	1.2895690277693505e-10	4.418753727356036e-13
1143	1.28643192519278e-10	4.435028120302596e-13
1144	1.2841151616183804e-10	4.4040994572171586e-13
1145	1.2812912853088673e-10	4.440393912335301e-13
1146	1.2793984492157892e-10	4.428563577166823e-13
1147	1.277949552491008e-10	4.443396488501879e-13
1148	1.2756668149853325e-10	4.3837248852136656e-13
1149	1.2730011785677096e-10	4.405308050871768e-13
1150	1.2733024620354104e-10	4.452451804066141e-13
1151	1.2708746418422414e-10	4.450600207585509e-13
1152	1.2692242816220217e-10	4.426688065503126e-13
1153	1.2667593973663932e-10	4.4002374684933006e-13
1154	1.2678524648522998e-10	4.406197960266347e-13
1155	1.2656541124239753e-10	4.4284426824432173e-13
1156	1.2657655056958468e-10	4.365498338239888e-13
1157	1.26321592878217e-10	4.4212672115389155e-13
1158	1.2620886317384505e-10	4.376263919801375e-13
1159	1.2625813412673113e-10	4.3623854907124135e-13
1160	1.2621470157912172e-10	4.4171636194352725e-13
1161	1.261333771583362e-10	4.4325623590026e-13
1162	1.262860154522559e-10	4.406170924446473e-13
1163	1.2608525259892863e-10	4.3776360817160176e-13
1164	1.2607922808607022e-10	4.372974948497176e-13
1165	1.2614624315631652e-10	4.376105774650357e-13
1166	1.2614551809573645e-10	4.401618331400027e-13
1167	1.263323091791313e-10	4.3662026821719685e-13
1168	1.2637173074792343e-10	4.366375313367737e-13
1169	1.2649233813880268e-10	4.3476985472798226e-13
1170	1.2651199539159847e-10	4.398320714095016e-13
1171	1.2662394566948302e-10	4.3314501894668075e-13
1172	1.2663515335463614e-10	4.3157476686145414e-13
1173	1.2679956167241198e-10	4.3280522973303176e-13
1174	1.2684278686086386e-10	4.3419117595470806e-13
1175	1.2696762900627158e-10	4.3346250371474296e-13
1176	1.2710391408338265e-10	4.3294870095845474e-13
1177	1.2731291313737184e-10	4.3584633313513816e-13
1178	1.2732556205419188e-10	4.314116646765933e-13
1179	1.2755454965655163e-10	4.3103518410227773e-13
1180	1.2784591782707297e-10	4.349040642068625e-13
1181	1.2779885256891554e-10	4.3296490492558494e-13
1182	1.2813802784842157e-10	4.287681007160922e-13
1183	1.2835344254724608e-10	4.3188704048383035e-13
1184	1.2849895818998124e-10	4.3539440573586766e-13
1185	1.28777572308534e-10	4.3433372826854493e-13
1186	1.289289949291299e-10	4.293313069765777e-13
1187	1.291642946187688e-10	4.3028045099456384e-13
1188	1.294472171580014e-10	4.283532343476755e-13
1189	1.2977463417342837e-10	4.296865362458255e-13
1190	1.298162097454188e-10	4.336492503990237e-13
1191	1.3025145983215294e-10	4.3145441693090434e-13
1192	1.3040292532203538e-10	4.343908738338774e-13
1193	1.3077015201673582e-10	4.258809410566079e-13
1194	1.3093497024185328e-10	4.3031695057674803e-13
1195	1.3137047726108117e-10	4.2716638089571075e-13
1196	1.3156186037084874e-10	4.2820951481283145e-13
1197	1.318861754836616e-10	4.326989975474395e-13
1198	1.321121218029067e-10	4.2811445565318775e-13
1199	1.32375565521771e-10	4.26183667454198e-13
1200	1.326586914069369e-10	4.282037983864917e-13
1201	1.332093541381257e-10	4.3073513649367446e-13
1202	1.3338841031927418e-10	4.298526520263596e-13
1203	1.3377869549009364e-10	4.241688040208708e-13
1204	1.3397937216781728e-10	4.2882021925203225e-13
1205	1.3449980773025815e-10	4.280701157924849e-13
1206	1.346622481280746e-10	4.281300350365243e-13
1207	1.3521401451632153e-10	4.2747094911246473e-13
1208	1.3553365682330242e-10	4.2798746730259234e-13
1209	1.3570153997124192e-10	4.2472185308584336e-13
1210	1.3601333487543986e-10	4.2454610828878944e-13
1211	1.364906797077253e-10	4.223070216548177e-13
1212	1.3679532374204414e-10	4.2526326615950096e-13
1213	1.3725795008521816e-10	4.231181547826496e-13
1214	1.3766473287100008e-10	4.2316962320319977e-13
1215	1.378536837142239e-10	4.250448536948299e-13
1216	1.381922621741198e-10	4.2345425725027034e-13
1217	1.3863822601765782e-10	4.204695277980465e-13
1218	1.3906829817657336e-10	4.1952372331696735e-13
1219	1.3938056534195271e-10	4.243596848658275e-13
1220	1.3966296337280195e-10	4.202271852366891e-13
1221	1.4004868577023802e-10	4.185683481901304e-13
1222	1.404123757006464e-10	4.228963458596602e-13
1223	1.4088103175673413e-10	4.229327621396219e-13
1224	1.4112626564783546e-10	4.226040845207965e-13
1225	1.416319111226771e-10	4.227272612547127e-13
1226	1.4191279341208213e-10	4.2391022012592764e-13
1227	1.4245177444668946e-10	4.2334833030951377e-13
1228	1.4275377372997717e-10	4.174499643198774e-13
1229	1.4299126813359145e-10	4.215648640957248e-13
1230	1.4338972146442034e-10	4.2328555898697643e-13
1231	1.4385388311109436e-10	4.229939215989738e-13
1232	1.440516190432531e-10	4.1941552721564117e-13
1233	1.4438089903557585e-10	4.206248462571055e-13
1234	1.4489340985481062e-10	4.168578421357869e-13
1235	1.4507132182395963e-10	4.2023725006760597e-13
1236	1.4568195197652758e-10	4.154299334375835e-13
1237	1.4579055556909262e-10	4.206062246536453e-13
1238	1.4625576994441033e-10	4.178568668438039e-13
1239	1.4661763856410334e-10	4.189087529781405e-13
1240	1.46941100649613e-10	4.163839282454856e-13
1241	1.473749915325399e-10	4.192571928396796e-13
1242	1.4768818583547784e-10	4.182928491358334e-13
1243	1.4800885335913237e-10	4.1496396921224457e-13
1244	1.4834690971149002e-10	4.189684343845644e-13
1245	1.485836981838807e-10	4.197068429510581e-13
1246	1.487679548208365e-10	4.1735744069714474e-13
1247	1.4916434299771467e-10	4.157952187495183e-13
1248	1.4954450779397304e-10	4.1937329007754405e-13
1249	1.4998989043991413e-10	4.150562175419586e-13
1250	1.5015688430030977e-10	4.1694947484046517e-13
1251	1.505136407897299e-10	4.1775379928583297e-13
1252	1.5076420657730128e-10	4.1031275378992863e-13
1253	1.5116825788436875e-10	4.126785837665564e-13
1254	1.513140522043509e-10	4.1730523254624346e-13
1255	1.5168035626778983e-10	4.145039480844507e-13
1256	1.5188977566445285e-10	4.1347599861779774e-13
1257	1.5213431391738468e-10	4.152371431786596e-13
1258	1.5252387249944604e-10	4.154215550459223e-13
1259	1.5264424652049452e-10	4.109122108685385e-13
1260	1.5277493187684964e-10	4.133895435753775e-13
1261	1.531620498523643e-10	4.142041025987782e-13
1262	1.5354257057059375e-10	4.14731314965651e-13
1263	1.535553669051276e-10	4.1038222218060404e-13
1264	1.5388803587197847e-10	4.133827350342428e-13
1265	1.5409301196181314e-10	4.1169313818197924e-13
1266	1.5417366434870977e-10	4.0789947634521566e-13
1267	1.546145625164192e-10	4.067531816511928e-13
1268	1.54835514376781e-10	4.108339268185972e-13
1269	1.5482921116686039e-10	4.0665951076727813e-13
1270	1.5509589314247244e-10	4.0882419240384733e-13
1271	1.5517635216113697e-10	4.0600862377165135e-13
1272	1.5553001453297126e-10	4.057242709531771e-13
1273	1.5540409428149385e-10	4.116589931300665e-13
1274	1.5579471637427505e-10	4.087732650206639e-13
1275	1.5598774959254544e-10	4.0861973732145847e-13
1276	1.558493133729118e-10	4.069917747579649e-13
1277	1.5613685844541088e-10	4.07641575201182e-13
1278	1.5633417170846918e-10	4.066585487314609e-13
1279	1.564828942285652e-10	4.104146102306585e-13
1280	1.5629648642057266e-10	4.061821198752871e-13
1281	1.5638680413785632e-10	4.0585760365863674e-13
1282	1.5646414586878124e-10	4.0414013243454996e-13
1283	1.5669008874791185e-10	4.0266472762668025e-13
1284	1.5683367680013612e-10	4.066189273505177e-13
1285	1.5685717601233907e-10	4.054317384555586e-13
1286	1.5673331607461972e-10	4.045910834018601e-13
1287	1.570369176023769e-10	4.0352706585504645e-13
1288	1.5704598251446641e-10	4.061642677503952e-13
1289	1.5685296747889481e-10	4.0512154340946193e-13
1290	1.5693839894501024e-10	4.020851015489282e-13
1291	1.56926655777212e-10	4.076690557846107e-13
1292	1.5700369086610445e-10	4.0202542488090103e-13
1293	1.569306395921221e-10	4.0318709256395746e-13
1294	1.571768098290543e-10	4.0609490236395157e-13
1295	1.570360380781003e-10	4.0354147306660073e-13
1296	1.5697449214283415e-10	4.0453078274223013e-13
1297	1.5687351341807492e-10	4.001114357307314e-13
1298	1.5684633455704733e-10	4.013792159114932e-13
1299	1.5699061702971055e-10	4.014163064162748e-13
1300	1.5692387673774944e-10	4.024372384173243e-13
1301	1.5676294776257027e-10	4.024011732471592e-13
1302	1.5663529804379914e-10	4.0212083117738797e-13
1303	1.5660416388879889e-10	4.052403617442962e-13
1304	1.5655096755449268e-10	3.985376368833644e-13
1305	1.5645680981810841e-10	4.007314345432204e-13
1306	1.562510203206491e-10	4.027693053011411e-13
1307	1.5608331480026067e-10	4.034977803033787e-13
1308	1.5612804689556092e-10	4.0449188517435854e-13
1309	1.5572991421975095e-10	4.0250410282289207e-13
1310	1.5567855974265992e-10	4.0246624537248504e-13
1311	1.5561574263972583e-10	4.021076505018656e-13
1312	1.5528648537211254e-10	3.9766952624868905e-13
1313	1.552538921004516e-10	3.95606386766429e-13
1314	1.5510078602550988e-10	4.0057547618773716e-13
1315	1.5499451506117158e-10	3.9995515959715674e-13
1316	1.5464534723484703e-10	3.969663354100596e-13
1317	1.5458921242744294e-10	3.965714305521392e-13
1318	1.5418289770967357e-10	3.9960121873473324e-13
1319	1.5399422757600272e-10	4.011638733746713e-13
1320	1.5380844458450158e-10	3.9427163243880145e-13
1321	1.5359793534485002e-10	3.97083332975997e-13
1322	1.5321454241861386e-10	3.9733726755051787e-13
1323	1.5304753428209854e-10	3.988280270148093e-13
1324	1.5275930072789227e-10	3.9513202827332677e-13
1325	1.5244676833980988e-10	3.969995258334862e-13
1326	1.521501774188945e-10	3.9731796165274516e-13
1327	1.5207402438639643e-10	3.953386060625299e-13
1328	1.516551457178842e-10	3.959431601818746e-13
1329	1.5134141345115865e-10	3.963116445335471e-13
1330	1.5107647990887106e-10	3.99335780725141e-13
1331	1.5061356815162759e-10	3.91618695050631e-13
1332	1.502571894425783e-10	3.9178356719571053e-13
1333	1.5001465058534352e-10	3.957942401953671e-13
1334	1.4974486887799006e-10	3.9477650543613956e-13
1335	1.4951471447275298e-10	3.905010607360668e-13
1336	1.4905854688565546e-10	3.9019979940828286e-13
1337	1.486379696775825e-10	3.933984185064366e-13
1338	1.4828811690663445e-10	3.9750663666889923e-13
1339	1.4791721032480094e-10	3.969031434237617e-13
1340	1.477106483718912e-10	3.920629308122896e-13
1341	1.4718387559472373e-10	3.890475346373808e-13
1342	1.4683909899000242e-10	3.953304784482071e-13
1343	1.4650046912894605e-10	3.9581476555228266e-13
1344	1.461300121569561e-10	3.961307515246241e-13
1345	1.457197110018468e-10	3.9123589351315665e-13
1346	1.452616840635233e-10	3.930678246883034e-13
1347	1.4466836018842586e-10	3.9238910689642544e-13
1348	1.4430047997248216e-10	3.9056860938271e-13
1349	1.4390855020246533e-10	3.8864963935333856e-13
1350	1.4354186331896208e-10	3.9197879800302745e-13
1351	1.4313079437576934e-10	3.8801909422834877e-13
1352	1.426563324588506e-10	3.931091636666295e-13
1353	1.422482999142706e-10	3.887772681398366e-13
1354	1.4167716022924541e-10	3.9012231133850506e-13
1355	1.41224388034356e-10	3.8669861620143126e-13
1356	1.408106795884223e-10	3.867861216328621e-13
1357	1.4030759430970777e-10	3.8825256497552973e-13
1358	1.3991064249605955e-10	3.92846347645858e-13
1359	1.3940613185309373e-10	3.869329310018975e-13
1360	1.3881747861015783e-10	3.853600746970495e-13
1361	1.3855202300061538e-10	3.9060758054103135e-13
1362	1.3788283261747347e-10	3.888893971321792e-13
1363	1.3747612998765188e-10	3.845870007254744e-13
1364	1.3692997374330705e-10	3.8521576294514007e-13
1365	1.3645381425115537e-10	3.8925025722495895e-13
1366	1.3611176979416439e-10	3.866023707375606e-13
1367	1.3540004887257382e-10	3.8822491209741845e-13
1368	1.3509346551280325e-10	3.898952239258955e-13
1369	1.343720456791003e-10	3.8566043740491734e-13
1370	1.3409737618299812e-10	3.878159664046725e-13
1371	1.3334739169625789e-10	3.848621808320872e-13
1372	1.330486655827115e-10	3.8455718499376136e-13
1373	1.3254720533146038e-10	3.884779612773179e-13
1374	1.3182634030158804e-10	3.890288164019969e-13
1375	1.3143950118724963e-10	3.851057514623657e-13
1376	1.309942195358734e-10	3.8690958711851543e-13
1377	1.3032823556229406e-10	3.8793634612104615e-13
1378	1.2974115487594435e-10	3.8525175485200817e-13
1379	1.2940863707908783e-10	3.810049696848555e-13
1380	1.286723694274812e-10	3.829217523138742e-13
1381	1.2821177359641896e-10	3.8424750327458926e-13
1382	1.276469492992114e-10	3.805471076008965e-13
1383	1.2722203185378757e-10	3.8360066281381016e-13
1384	1.2657909776051317e-10	3.8475489813029616e-13
1385	1.2611536456711207e-10	3.8610804001755144e-13
1386	1.255862853235512e-10	3.857768093047643e-13
1387	1.2505993734688167e-10	3.8461709942949324e-13
1388	1.2458013638213467e-10	3.8617765428451136e-13
1389	1.2390319690013447e-10	3.846327121427725e-13
1390	1.2341827909902398e-10	3.832518387525286e-13
1391	1.230386921399759e-10	3.8520660714266217e-13
1392	1.2230951741714795e-10	3.85316752403969e-13
1393	1.2175456070555339e-10	3.781759568230097e-13
1394	1.2121869624756678e-10	3.8194657387547915e-13
1395	1.2084415561052153e-10	3.775682037819679e-13
1396	1.2023030583291119e-10	3.834225239631707e-13
1397	1.1980080859506623e-10	3.8054707653551627e-13
1398	1.19152647669017e-10	3.8137655274829266e-13
1399	1.1874402083885277e-10	3.8184102837263165e-13
1400	1.1808615896721631e-10	3.8260850909524793e-13
1401	1.1764658940831025e-10	3.8341198888805033e-13
1402	1.170267830996303e-10	3.7600898367976666e-13
1403	1.16641398787558e-10	3.8191573339164635e-13
1404	1.1604342888618409e-10	3.778260368407294e-13
1405	1.1548154048332981e-10	3.787411708934692e-13
1406	1.1515812715424816e-10	3.7925316731974993e-13
1407	1.1446845913545863e-10	3.759709775298574e-13
1408	1.1417440556246589e-10	3.7758511875309806e-13
1409	1.1352629717897867e-10	3.800797149518816e-13
1410	1.1301033146177827e-10	3.78357511907161e-13
1411	1.124716727563548e-10	3.793064797652496e-13
1412	1.1212910603865732e-10	3.788476054945168e-13
1413	1.115458187337153e-10	3.776387104371561e-13
1414	1.1108800017894492e-10	3.796126509209019e-13
1415	1.1053043008267839e-10	3.7446998650305083e-13
1416	1.1021023007370627e-10	3.8000182678026634e-13
1417	1.0968658531392373e-10	3.743900395667826e-13
1418	1.0920295128661485e-10	3.8009979396238816e-13
1419	1.0865235181263272e-10	3.745044792272566e-13
1420	1.082554594024467e-10	3.7333392675274784e-13
1421	1.079112558092189e-10	3.732719147815788e-13
1422	1.072750736021971e-10	3.7276766552156416e-13
1423	1.0695386983140433e-10	3.731146612768145e-13
1424	1.0640449794113766e-10	3.738126629969076e-13
1425	1.0604608454928675e-10	3.754658240665359e-13
1426	1.0563704302655994e-10	3.749724725221831e-13
1427	1.0511647122406087e-10	3.7464392877824423e-13
1428	1.047846304283247e-10	3.75013176155907e-13
1429	1.0427388657400485e-10	3.7400240962438637e-13
1430	1.0391387339365507e-10	3.771050242207194e-13
1431	1.0347552954243114e-10	3.7349936194928346e-13
1432	1.0294863350014616e-10	3.7045916621942004e-13
1433	1.0260452372863681e-10	3.72983394898407e-13
1434	1.0215220131974646e-10	3.7112869681402977e-13
1435	1.0177476330346145e-10	3.7566314472110634e-13
1436	1.0145229909957369e-10	3.6988549155342034e-13
1437	1.0113563737406576e-10	3.7452472509750957e-13
1438	1.0066769289938505e-10	3.7387891516434547e-13
1439	1.0035389244360868e-10	3.7400115063093805e-13
1440	1.0005274070808629e-10	3.748873806067339e-13
1441	9.950005143926076e-11	3.681023718981743e-13
1442	9.927922687616162e-11	3.6835332349386697e-13
1443	9.889974703751584e-11	3.734231033583935e-13
1444	9.852835996743633e-11	3.6975916280934177e-13
1445	9.813299137762201e-11	3.7429384887592487e-13
1446	9.791240158519622e-11	3.695032266996239e-13
1447	9.749110988021242e-11	3.6891678171292036e-13
1448	9.725434894159239e-11	3.683860497663975e-13
1449	9.70251100467059e-11	3.731509421302729e-13
1450	9.658738695439484e-11	3.6895699123574303e-13
1451	9.635375580017496e-11	3.72871161806311e-13
1452	9.604411963685197e-11	3.67599286574516e-13
1453	9.577200142666107e-11	3.659650202487672e-13
1454	9.555708437736122e-11	3.664339639342753e-13
1455	9.529896822922973e-11	3.673888618057914e-13
1456	9.499251274001073e-11	3.695530085100181e-13
1457	9.462964063755747e-11	3.662151085161842e-13
1458	9.438450009119852e-11	3.692882559505778e-13
1459	9.418005559430458e-11	3.6721075287848103e-13
1460	9.40571061732606e-11	3.7136005815683087e-13
1461	9.38210898062239e-11	3.6587139767836694e-13
1462	9.353818540401113e-11	3.642403213660072e-13
1463	9.33272355272432e-11	3.669957194379872e-13
1464	9.313517462889453e-11	3.688596310342831e-13
1465	9.285466496847182e-11	3.6888804660394087e-13
1466	9.278062150415808e-11	3.653244976539949e-13
1467	9.245072015112889e-11	3.6364186986979386e-13
1468	9.240012583969297e-11	3.6553923753402244e-13
1469	9.20603274775794e-11	3.640783735123573e-13
1470	9.200507393277056e-11	3.6802066419487193e-13
1471	9.188769559521835e-11	3.654094203295597e-13
1472	9.161293927938051e-11	3.672808783540452e-13
1473	9.143885082004109e-11	3.688904486538377e-13
1474	9.128292109480325e-11	3.6896128144965866e-13
1475	9.121202030676495e-11	3.661819993698514e-13
1476	9.111225112020899e-11	3.6807094088007213e-13
1477	9.105574144389391e-11	3.681580430396747e-13
1478	9.087127811873589e-11	3.6487599215988054e-13
1479	9.076776043239606e-11	3.636401391878929e-13
1480	9.056992027917791e-11	3.6351675131179525e-13
1481	9.056755437729786e-11	3.6497891960685906e-13
1482	9.054053474836188e-11	3.6636823548948807e-13
1483	9.033567288442745e-11	3.659947089308623e-13
1484	9.027297871791672e-11	3.613748297539662e-13
1485	9.017756500355122e-11	3.6290777582877317e-13
1486	9.020431455279766e-11	3.6116340214809565e-13
1487	9.018191054939771e-11	3.6327799936281763e-13
1488	9.01275099645465e-11	3.598017478254688e-13
1489	9.005398491077171e-11	3.6022537457190215e-13
1490	8.993846980219163e-11	3.6426046210316825e-13
1491	9.002542632327694e-11	3.608976477686473e-13
1492	8.987093242035003e-11	3.6103156407668826e-13
1493	8.985454159026578e-11	3.628027246560455e-13
1494	8.993425082565647e-11	3.588413301001998e-13
1495	8.995192913470709e-11	3.6202725649934584e-13
1496	8.987646410822872e-11	3.6129309498063517e-13
1497	8.998137544634084e-11	3.614189183353048e-13
1498	8.99949314697227e-11	3.637765774529724e-13
1499	8.99251841521116e-11	3.594877651561665e-13
1500	8.993113046396969e-11	3.5805695155940625e-13
1501	9.000431807112864e-11	3.5762549791085433e-13
1502	8.995982891084711e-11	3.6091892082925415e-13
1503	8.998443332175541e-11	3.589312632181582e-13
1504	9.018974683596091e-11	3.580951425208828e-13
1505	9.009391518791022e-11	3.625367934861676e-13
1506	9.028461692094053e-11	3.576572702306787e-13
1507	9.022374643209791e-11	3.560236767361789e-13
1508	9.028948963165227e-11	3.605010531327665e-13
1509	9.048839887768137e-11	3.562558573288558e-13
1510	9.054948182860068e-11	3.58267714578433e-13
1511	9.064190749294428e-11	3.60367622528653e-13
1512	9.071068670047987e-11	3.577804363177843e-13
1513	9.08680607939488e-11	3.6055436563414353e-13
1514	9.093540728902946e-11	3.6003215888414e-13
1515	9.095828640349576e-11	3.543539214964731e-13
1516	9.120174854184679e-11	3.545213988336284e-13
1517	9.120672128738846e-11	3.5727608466159257e-13
1518	9.139907588430082e-11	3.5898485885047013e-13
1519	9.147469313649987e-11	3.5838731099506964e-13
1520	9.153519856302429e-11	3.598008022933779e-13
1521	9.174149665304602e-11	3.5689351449644324e-13
1522	9.191743069051075e-11	3.5827397833514025e-13
1523	9.194912839258905e-11	3.595893719711226e-13
1524	9.223157538673171e-11	3.546226969871537e-13
1525	9.229821812635524e-11	3.560821984141606e-13
1526	9.250569422486054e-11	3.532136573152727e-13
1527	9.26987172936124e-11	3.5592554662079497e-13
1528	9.279872021786064e-11	3.548674550038332e-13
1529	9.292119119068374e-11	3.5762756493380737e-13
1530	9.319680250291678e-11	3.5396998113503133e-13
1531	9.3219975377754e-11	3.5198223745983894e-13
1532	9.344452417509354e-11	3.5338558224832485e-13
1533	9.35453699683816e-11	3.515442204524269e-13
1534	9.376834341535774e-11	3.5327994768240326e-13
1535	9.401142735979351e-11	3.519270834351236e-13
1536	9.412989527828977e-11	3.574222553823786e-13
1537	9.428158837634892e-11	3.504592736509331e-13
1538	9.45814142919224e-11	3.5588286498657856e-13
1539	9.481516796426132e-11	3.522409691273712e-13
1540	9.484633528525066e-11	3.546227161876875e-13
1541	9.515251155761975e-11	3.543025203120103e-13
1542	9.541064599409378e-11	3.541899430597136e-13
1543	9.558278117865007e-11	3.502414961919931e-13
1544	9.576017474724696e-11	3.555261173582052e-13
1545	9.599240056010655e-11	3.494162439819348e-13
1546	9.609871526920316e-11	3.537075364340759e-13
1547	9.632369161211387e-11	3.497532690810482e-13
1548	9.664632039484411e-11	3.486314603043893e-13
1549	9.679270819822121e-11	3.5274666808949005e-13
1550	9.695414117962096e-11	3.532889263774756e-13
1551	9.72332918470139e-11	3.545838570657121e-13
1552	9.742034037625078e-11	3.534154348287206e-13
1553	9.769258686857508e-11	3.531315768746434e-13
1554	9.79064043341892e-11	3.541503355292941e-13
1555	9.810827758893009e-11	3.535083830750417e-13
1556	9.822185150784733e-11	3.5012623008053927e-13
1557	9.853230806638826e-11	3.507032132186938e-13
1558	9.882287553389901e-11	3.526336503497819e-13
1559	9.897568918068981e-11	3.487436915644337e-13
1560	9.924841601968551e-11	3.4769255489234334e-13
1561	9.946138450083335e-11	3.5205822598259767e-13
1562	9.955221034520187e-11	3.4744590938848214e-13
1563	9.977192197304777e-11	3.46052442405049e-13
1564	9.995851815345018e-11	3.5238085664417923e-13
1565	1.0020318068696938e-10	3.4643990248251864e-13
1566	1.004607300242442e-10	3.4946416363682686e-13
1567	1.0077904548820957e-10	3.505992117813166e-13
1568	1.0093457067609067e-10	3.470453296579535e-13
1569	1.0121862412878801e-10	3.450638782013909e-13
1570	1.0128721048029591e-10	3.4616579029574417e-13
1571	1.0148623489884048e-10	3.490888822931161e-13
1572	1.0177664785993e-10	3.464687504795667e-13
1573	1.019841198107214e-10	3.4921084043775094e-13
1574	1.0231002963492532e-10	3.487798969862188e-13
1575	1.0244978058060275e-10	3.4528504039838397e-13
1576	1.0263044110720397e-10	3.4404891681149816e-13
1577	1.0291008181164383e-10	3.4619980603075414e-13
1578	1.031008124402522e-10	3.43420069778037e-13
1579	1.032257862523414e-10	3.4587872837134423e-13
1580	1.0347727637633655e-10	3.494316599332505e-13
1581	1.0360398544909678e-10	3.462685827781603e-13
1582	1.0377112383686949e-10	3.49402461897332e-13
1583	1.0404093372521392e-10	3.4750119716520354e-13
1584	1.042451133756153e-10	3.472416206877572e-13
1585	1.0451604048952777e-10	3.4466544171671784e-13
1586	1.047270051971759e-10	3.478933713610108e-13
1587	1.0484517321194468e-10	3.44676153462855e-13
1588	1.0508115226067654e-10	3.4283079544947293e-13
1589	1.0515496160598314e-10	3.4503162151583047e-13
1590	1.0539347311348007e-10	3.4145828385336297e-13
1591	1.0563603885177816e-10	3.4145107581704824e-13
1592	1.0579867444088805e-10	3.4364704499858634e-13
1593	1.0591978967850685e-10	3.4497102041026037e-13
1594	1.0612382730534238e-10	3.4213750305935907e-13
1595	1.0615022194971656e-10	3.4245661610868564e-13
1596	1.0633472893690551e-10	3.4585965320935496e-13
1597	1.0660874308090663e-10	3.4067703678246724e-13
1598	1.0673956414823162e-10	3.432407078389559e-13
1599	1.0670403547002092e-10	3.4372676870536087e-13
1600	1.0699019344127953e-10	3.43742012925247e-13
1601	1.0705521649713492e-10	3.399992816621032e-13
1602	1.0730539202371694e-10	3.4031244233062147e-13
1603	1.0745040386740977e-10	3.4162108348654126e-13
1604	1.0756356189304791e-10	3.4335590062527223e-13
1605	1.075515336233493e-10	3.4205259904242664e-13
1606	1.0783718363541212e-10	3.4466741269975574e-13
1607	1.079388912897317e-10	3.41696018789603e-13
1608	1.0794850249746271e-10	3.4287819086385554e-13
1609	1.081093386514088e-10	3.419465588034456e-13
1610	1.0814498082309747e-10	3.410442859507206e-13
1611	1.081973277217422e-10	3.4050475251354685e-13
1612	1.0845048584533686e-10	3.41718574112625e-13
1613	1.0847752169903995e-10	3.41766201347781e-13
1614	1.0850985481720713e-10	3.3794245113309085e-13
1615	1.0874449762690257e-10	3.3739525211844826e-13
1616	1.0878662688508659e-10	3.427198977928108e-13
1617	1.0869955822600375e-10	3.368216194902051e-13
1618	1.0891910193299358e-10	3.371325391815178e-13
1619	1.0900822517201703e-10	3.4196829728958665e-13
1620	1.0894864371944016e-10	3.4282461758645984e-13
1621	1.091025139001766e-10	3.425565188608652e-13
1622	1.0912550886103573e-10	3.3711752269242955e-13
1623	1.0911288400510431e-10	3.3875804647279504e-13
1624	1.0917778171005398e-10	3.3872682968298645e-13
1625	1.0917639309268675e-10	3.3960699302299294e-13
1626	1.0915642464085883e-10	3.382851496490486e-13
1627	1.0917731714715507e-10	3.415721109688939e-13
1628	1.0937906060153973e-10	3.365523530477502e-13
1629	1.0932528959395688e-10	3.412001113008907e-13
1630	1.0921143302795413e-10	3.3490693457133734e-13
1631	1.0927361828859693e-10	3.3651732346987075e-13
1632	1.0925174163330729e-10	3.365123617937024e-13
1633	1.0931523279555434e-10	3.409791092305763e-13
1634	1.0933422131884376e-10	3.354131597972175e-13
1635	1.0920322495024151e-10	3.349216080472648e-13
1636	1.0927228979243511e-10	3.349956103235592e-13
1637	1.092034732196711e-10	3.3938069857661953e-13
1638	1.0914702540339789e-10	3.3402873110492176e-13
1639	1.0914305767395017e-10	3.3511633961684823e-13
1640	1.0910105933245144e-10	3.3759781395285146e-13
1641	1.0896866150024367e-10	3.351336674303096e-13
1642	1.0904808552601356e-10	3.3424938163697857e-13
1643	1.089469582888284e-10	3.393808817668415e-13
1644	1.0871458560014409e-10	3.3297374766981963e-13
1645	1.0863463348544686e-10	3.359902552790564e-13
1646	1.0873842164852213e-10	3.3713670675664074e-13
1647	1.0849002618769914e-10	3.338734557151093e-13
1648	1.0846770951048463e-10	3.350363634656434e-13
1649	1.0829483209484347e-10	3.3316959272684685e-13
1650	1.0818148376175469e-10	3.357077944577688e-13
1651	1.081227766278543e-10	3.32870854653918e-13
1652	1.0805878920200335e-10	3.375256597546133e-13
1653	1.0792385130807413e-10	3.327768891761507e-13
1654	1.0771181147686188e-10	3.3590132565601387e-13
1655	1.076236290310145e-10	3.3327831194336683e-13
1656	1.0759990935458546e-10	3.338033427784425e-13
1657	1.0747008474294831e-10	3.333217250392832e-13
1658	1.0733857845529202e-10	3.330975696675197e-13
1659	1.0710624986970042e-10	3.3614975727663726e-13
1660	1.0693554234087838e-10	3.304774586500639e-13
1661	1.0686514110773023e-10	3.3604309356186545e-13
1662	1.0661143168866223e-10	3.3197421013394357e-13
1663	1.0648213588045665e-10	3.3504030605044054e-13
1664	1.0630384431912918e-10	3.3325866364916114e-13
